,CrudeOil,HeatingOil,NaturalGas,Copper,Gold,Silver,Bitcoin,Ethereum
966,-0.10760788728028103,0.0,0.0,0.0,-0.3438680316507181,1.2401511815869348,-1.4930504284677681,-8.024063732998332
967,0.5347034448528021,0.0,0.0,0.46189458562944097,0.8991919308531493,4.364128028953651,-3.4021975458566445,-4.206495929393839
968,-4.910970403474879,0.0,0.0,0.4576667027411663,0.03995684713720138,0.3716489544554946,2.1178014394875433,1.730467509764111
969,0.2472744881404143,0.0,0.0,0.0,0.33479505165958656,1.3492680044473904,3.6066287175781753,4.197651167683958
970,2.319264639927443,0.0,0.0,0.4576667027411663,-0.49556491795472724,0.5736651977433116,-4.403842705616512,-5.928118677448069
971,1.127994606506677,0.0,0.0,0.0,0.21175648083753273,0.05250722094904958,-1.5248231926456413,-1.771058255615543
972,-0.6926434617869237,0.0,0.0,0.46189458562944097,-0.2903443009569351,1.507696872496389,0.6959850935059464,0.16781750251064764
973,0.5631377238506374,0.0,0.0,-0.4576667027411663,-0.04712905593482475,0.20470836217247879,-12.954583085588744,-14.077255388108245
974,-0.9798663048702139,0.0,0.0,0.0,-0.03931899551306017,0.6567338582502469,-1.9197051097769702,-3.791923486229365
975,1.8476778214292278,0.0,0.0,-0.917437627604123,-0.2601191708276218,-0.14996253747656674,-1.0659478932245392,-3.941396854087653
976,2.195107133721974,0.0,0.0,-0.46403795565023165,0.09489917675429282,0.0,-2.011562079700724,-4.102852793036238
977,1.1976191046715545,0.0,0.0,-0.4662013105811269,1.6379034708410067,-1.7327816063110735,-4.095051027684171,-4.340726770601133
978,2.2721272199131892,0.0,0.0,0.0,-1.112202792788075,0.5840207733301295,2.4118792017040036,3.3314206683984438
979,1.3983447987958364,0.0,0.0,0.0,0.9004484752986208,0.05272871200467932,-0.07456653932269575,-0.8159013546788607
980,-0.8356594590941402,0.0,0.0,-1.8779894651596352,1.0624269920230134,0.10531859846585334,9.064303380211669,9.237487466282523
981,0.5586606708639863,0.0,0.0,0.0,0.154834744876009,1.4713875544134947,-4.884891982649542,-7.885672143524314
982,1.271659511621026,0.0,0.0,-0.9569451016150698,-0.20102063364264566,0.6322465739486915,-3.398562625726065,-1.4575794785717022
983,0.832128652605002,0.0,0.0,0.47732787526577614,-1.7133217853264604,1.748116495481744,1.6117351993916174,3.91698368082265
984,-0.7365801862272203,0.0,0.0,0.0,-1.5609140680361122,1.066270574404049,-1.396373587686739,0.48217324733075273
985,2.3467128061926523,0.0,0.0,0.0,-0.0480422781279799,1.057145510800206,3.4874598076916286,-2.5642430613337375
986,-1.0305434715283113,0.0,0.0,-0.48192864359489773,-0.1933924857383751,-3.295608768329572,11.503365196969995,14.483094787845552
987,0.0773694429310634,0.0,0.0,0.48192864359489773,-0.5909752071348251,-2.2025011977088393,-2.045816376924847,0.8948605576014401
988,0.7926576060129253,0.0,0.0,0.0,1.5986130846302515,-0.8519753344770287,4.199559939671715,7.863002622451631
989,0.2115182021182882,0.0,0.0,0.0,-0.10413747086017722,-0.21505384632289903,4.083401930590114,7.494142129211845
990,-0.8298802814695083,0.0,0.0,0.48192864359489773,0.2311402615170266,1.4957543819619001,0.9241818250735889,-0.86904520930009
991,1.32678216202331,0.0,0.0,0.0,0.4125718751089025,0.2677377770716305,-2.2213537762786117,-1.116027240977857
992,-2.8827041440109724,0.0,0.0,0.0,-0.6019214529365158,0.16220603718681836,2.1988987704020246,4.307517725619814
993,1.5098232338023987,0.0,0.0,1.9048194970694543,0.5210889498282967,1.445034510378962,-0.21143641265890523,-0.5272812609662836
994,-1.4385977457123111,0.0,0.0,0.47058910374124796,0.774980909046441,0.10570825508651183,-3.153670133545994,-0.5390848634876377
995,-1.2417699339139165,0.0,0.0,0.9302392662313586,0.04763038908812689,0.10610080570940816,-4.890630144382158,-3.297001923756948
996,0.11787820618396339,0.0,0.0,0.0,-1.2168911672877591,0.3620381508064874,-4.362062247589016,2.3992908345879194
997,-1.724351515126843,0.0,0.0,-0.46189458562944097,-0.12079727661769013,0.5562593357215206,5.074881497534278,8.860393168046343
998,0.2442997957703419,0.0,0.0,0.46403795565023165,-0.9264592881698341,0.35596274555729224,0.01404487582288283,1.4864022632149698
999,-0.7542590034189445,0.0,0.0,-0.46189458562944097,0.6441377402351733,0.5025136202672975,-0.8733127728845602,0.06555228028899407
1000,2.3434373481079795,0.0,0.0,0.4662013105811269,0.3033162140171797,0.20314887636607715,-0.21621843623496062,1.3042594405796137
1001,3.2796852230517093,0.0,0.0,-0.9259325412796726,-0.6992466900639371,0.347136475545895,-8.348063631362557,-5.9421154158735945
1002,-0.8147557935602734,0.0,0.0,0.0,-1.4510729869953387,-0.4054744531491128,0.5558441811011505,-3.6300224652899615
1003,0.06536659999607508,0.0,0.0,0.9259325412796726,-0.6909626898111476,2.4470634269342373,6.543340758387295,7.104909304136164
1004,0.1304915365681225,0.0,0.0,0.0,-0.5912318092700986,-0.049007597158290395,7.991415273335711,8.10585974221798
1005,1.1729065827109864,0.0,0.0,0.0,1.942280042535316,0.9252561747656429,6.326069048353489,4.309172527413363
1006,-1.144103143616615,0.0,0.0,-0.909097170125206,-0.33705192008177676,-1.2658396871923383,0.5721249965965569,1.8509981347292204
1007,3.176914521568275,0.0,0.0,1.3544225107757102,0.9920081350491827,0.19521724110913574,-0.5196682721903656,-1.1662888048714848
1008,2.2463419619757286,0.0,0.0,-0.9049835519917893,0.2628541080917479,-0.543077118513402,-3.728834486227406,0.11327476176905549
1009,-1.0610730988547257,0.0,0.0,-0.4535155165391158,-0.23752980289080128,0.6427710634555606,-0.7783628911024465,1.7068519005446703
1010,-2.922879068814499,0.0,0.0,-0.9009069942365944,-0.17082202063303242,0.10167769050868358,2.554745938051184,2.693972725594751
1011,-1.6390364820038972,0.0,0.0,0.8968669982760358,0.9278582004661473,-0.6134988567516153,-2.4000517427927193,-0.9446569808431171
1012,0.35906681307285027,0.0,0.0,1.3363227812167033,0.8937458155178213,0.6590644895454023,-7.83272217341846,-2.8756349726227093
1013,-1.9718650137917404,0.0,0.0,-0.4434597067865642,-1.7446913603721192,-2.042971973194607,1.4621843955930913,-1.4742635142109606
1014,-2.2458296526446375,0.0,0.0,0.4434597067865642,-0.16725741623693224,0.2550371186005318,4.527294032775764,3.5140450019238045
1015,3.310915860727892,0.0,0.0,-0.8888947417245885,0.5215753881967267,-0.10015023370897325,-3.0380265072466273,-6.589173288836392
1016,2.622619629507872,0.0,0.0,-0.4494389587839209,-0.2695205753603602,-0.049912653893713355,5.872754910283184,4.592215297602653
1017,1.8029580783205823,0.0,0.0,0.44742803949211485,-0.5448313844496511,0.4955411527953757,7.169953024822284,4.824407576885026
1018,0.5668031368821769,0.0,0.0,0.0,-1.522587311349799,0.7858586612521368,-0.5468170350441781,6.497756798808929
1019,-0.5221943981151611,0.0,0.0,-0.8968669982760358,-0.6710078129569474,0.09813543476493436,-7.219293578208941,-3.3244806450544395
1020,-1.2968773456117244,0.0,0.0,-2.7524673390090015,0.8256482065732484,1.3813737170053297,6.255539214788541,6.394823881448719
1021,1.0545626021110532,0.0,0.0,-0.4662013105811269,-1.2477226090094717,0.5414731418177166,-8.378306362729404,-3.351098908306227
1022,-1.858639362942105,0.0,0.0,0.0,1.027657686015715,-1.608074852845398,-1.557184948837076,-1.315321820338422
1023,3.084562589930373,0.0,0.0,0.9389740349838971,0.09686794428755974,1.7025949589926537,-5.485610581738598,-0.9203466644826186
1024,0.15710922320413268,0.0,0.0,1.3857034661426293,-0.7048273193690946,0.8397184437087368,-10.798980518532453,-8.57409777116116
1025,-2.2454992169817167,0.0,0.0,2.2676708671029666,-1.2265042420890993,-0.5551364244003487,4.703513947005611,3.001522612178409
1026,-1.9650181544507372,0.0,0.0,-0.9049835519917893,1.3631349188258923,-3.913883318926281,-9.902075920086162,-6.740513126661707
1027,-2.0729321017084246,0.0,0.0,0.0,0.0325044696507959,-1.4092374139707875,5.899577208868578,4.918541576042212
1028,-2.5344324391318285,0.0,0.0,0.0,-1.3548673813073009,-3.09759278943047,1.4138367927925444,3.0191931300093344
1029,-5.033349175896484,0.0,0.0,-0.47058910374124796,2.064800926525212,0.7301352289903473,-8.623151587111977,-8.045178929102281
1030,1.9557777488053762,0.0,0.0,0.0,0.6996691054238724,-3.2565002678158983,2.0350680090798434,4.631750480213803
1031,-2.340461228020896,0.0,0.0,0.0,-0.41098820693727944,-0.4632318648279732,16.004583080519907,16.40298267733824
1032,-2.1221560803716066,0.0,0.0,-0.4796172263492937,-2.057928744620696,-0.2861232281032411,-3.808534076313741,-4.540854262302574
1033,-2.728297163592819,0.0,0.0,1.4528100562909874,-0.1901963052824307,0.11487652038737473,3.6256493784186716,11.224958068591828
1034,1.023452941514158,0.0,0.0,0.9708814126960896,-1.3130052548914861,0.6234080830316735,10.921889538774998,7.8594526554130795
1035,2.275758038300024,0.0,0.0,-0.9615458699441914,-1.1278646301963846,0.0,-0.779936252508584,-4.341395022471151
1036,-0.11149516151109928,0.0,0.0,1.4598799421152608,0.8746151245844658,-0.6980831141340182,-3.557576517771821,-6.050560694504892
1037,2.167746905331569,0.0,0.0,0.4842624475787871,0.1522002173928172,-2.506097742306279,0.8193388958181558,0.2325804117723429
1038,-0.8729960692302807,0.0,0.0,-1.9139340210697409,0.07288630060280354,0.0,-0.3779419064944278,0.9359119689431594
1039,0.5769863213042292,0.0,0.0,-0.4842624475787871,0.40859002682758216,0.12484396128380482,6.673032190021111,4.970277461414518
1040,2.023677828735293,0.0,0.0,0.0,-0.661563879170668,0.564087989008577,10.232838211508799,9.362850044338877
1041,-1.2257127249470923,0.0,0.0,0.0,-0.009175574626762995,0.2501564781702381,-11.100711518855455,-11.374671638673384
1042,-1.660319110695463,0.0,0.0,-0.9523881511255494,-0.5972910015437982,0.30721990369704244,-3.5733538925736497,-2.8700633987910784
1043,3.962802651172481,0.0,0.0,0.47281411959461117,1.6256015125827084,-0.306466681790285,0.23695790662277005,2.013724332740985
1044,-4.861481333838702,0.0,0.0,-0.9523881511255494,-0.5532517569726281,-0.06151953439181845,0.6014792181874284,0.6512508550954088
1045,0.5175771744059254,0.0,0.0,0.0,0.7525042392012793,0.4914014802428923,20.140980014785903,22.030444812956418
1046,-0.3427595472267342,0.0,0.0,0.0,0.8355329690413527,-0.5499555566038428,-0.14738396183009428,5.6291371400598145
1047,5.696682460667768,0.0,0.0,0.9661910911736848,1.204233847417413,-0.30312239032834754,4.64697327939021,2.4294175334491186
1048,-1.528008255077884,0.0,0.0,0.4842624475787871,-1.4641283688703766,2.5757638429163343,-2.8017864084835864,-9.26581279693579
1049,4.225549534080031,0.0,0.0,0.9569451016150698,-0.947787173132042,0.17508028983526103,-3.8437875650123132,-10.048589095909932
1050,0.9930568202600742,0.0,0.0,0.47732787526577614,-0.25998157633333463,0.4629637898742267,11.113091367591288,8.991180444545321
1051,-0.8977616407098488,0.0,0.0,-0.9615458699441914,-1.0942358420944487,0.46565858299509877,-3.187049328063729,2.383811455594209
1052,1.0611772421390775,0.0,0.0,0.0,0.15078694780479296,0.23337233462203955,3.649221887741838,-12.331920121851159
1053,-3.559953598348242,0.0,0.0,1.4388737452099676,0.7986137244619052,1.336840600678979,8.054068535491687,-1.0503203391042604
1054,-2.016910036759878,0.0,0.0,0.0,0.14838173917857134,-0.3474236268186548,5.907548179817823,-10.731971182906364
1055,2.65733807459676,0.0,0.0,0.9523881511255494,0.688887475784572,-0.6461109114288988,-1.377434913915998,-3.5074584443544943
1056,4.602224853265513,0.0,0.0,2.3530497410194084,-0.26957952649473427,2.316258733961618,-10.95691811025965,-2.922202511285832
1057,-1.5240275184097207,0.0,0.0,-0.4662013105811269,0.475769356793343,-0.9756174945364737,-0.1163019799845344,-0.05743031414828792
1058,2.338129100150166,0.0,0.0,1.3857034661426293,0.352930616179048,0.4038078749280416,-2.757133961057079,-8.941271049569455
1059,-0.3760519028343623,0.0,0.0,1.3667638728663722,-1.0873207816323394,1.1507606851479668,-9.878247891303715,-13.061071348227138
1060,-2.4584030134228385,0.0,0.0,2.2372297754532977,-1.179314578317836,0.6845434603501399,3.0797667876875323,-2.4327464179332736
1061,-3.919630832600518,0.0,0.0,0.4415018209116939,2.053382873743992,1.070131304983457,-10.863205514072938,-7.1278378073441395
1062,2.8618141012946463,0.0,0.0,-2.66682470821612,-1.2320484388040676,-1.1305942928276913,14.68338496303474,6.517465057581617
1063,0.509217924868377,0.0,0.0,0.4494389587839209,0.1598120199120423,-1.8401899372036734,0.012721543601657004,-3.0160289573764487
1064,-1.923513671645205,0.0,0.0,-1.3483350337287092,0.786567697565399,-0.938423308989389,-4.306450465740497,-4.337434264688778
1065,0.6225544758156065,0.0,0.0,-0.9302392662313586,-0.6899512271284713,-0.18478600884797025,7.41453368235625,4.022125108220642
1066,-0.8227195999360948,0.0,0.0,0.0,1.366077110974473,-0.4301081899390269,4.974382499856844,0.05506952666731735
1067,-0.14088761513288972,0.0,0.0,-0.46189458562944097,0.07517384304396302,-0.6203493839594731,8.949159352813219,-1.7940021986166954
1068,0.02012274883540499,0.0,0.0,0.0,-0.8764132806570402,-1.1710457398843577,0.15133391276034303,-10.15461435823557
1069,-0.6653921112056427,0.0,0.0,-2.8303776162851846,1.363507889139104,-1.6159456665604033,1.3818176926870152,-3.6018850793994694
1070,0.20255222643204007,0.0,0.0,0.47732787526577614,-0.02802821525333954,-3.1809297641946177,-9.162349182668628,-1.2576746856336918
1071,0.3687773079184886,0.0,0.0,0.9302392662313586,-0.45011328807911255,0.5340466631317042,-10.031992836382564,-15.922649561209035
1072,0.8749674296100185,0.0,0.0,0.4576667027411663,0.7629765375900988,-0.25906750240927146,7.584115112216772,-4.262657157897021
1073,-0.508596356212232,0.0,0.0,0.909097170125206,0.2125792195702303,1.0464451279302622,4.4178965649162905,-6.7432332445147125
1074,-2.4182226216816094,0.0,0.0,0.0,0.47997138478912404,-0.7905179507113225,-19.853695282450445,1.0525525596407626
1075,0.0418060206758053,0.0,0.0,-0.44742803949211485,0.6157824705959491,-0.06585446401974338,-15.206022307883416,8.08146445825404
1076,-1.5933251116766023,0.0,0.0,0.4494389587839209,0.17444800824879536,0.6561703333289426,-0.5599809003586032,2.5096789086274107
1077,-4.314436701202418,0.0,0.0,1.7778246021283972,0.06432345730624789,1.560499806888993,-3.73259576126852,-0.8658062743114314
1078,-4.562076320852881,0.0,0.0,0.0,1.6052880290946092,0.43983734118637763,-2.530266440595952,-0.6980831141340182
1079,4.7446804586011915,0.0,0.0,-0.43763745997988934,0.3164130470628024,-0.2528446353358582,-1.81430150524875,-0.7691500394996886
1080,-0.46393543944112103,0.0,0.0,0.8733679968754515,1.1233548820820616,1.7555309782911088,-7.692324706926534,-4.581642994431423
1081,0.1554001866734378,0.0,0.0,-1.3187004281953851,1.6997072152188153,-2.4645797206828135,-2.097816414889664,-2.573241396647763
1082,1.3136112302127412,0.0,0.0,0.0,0.18472099196307212,0.39370129593394587,1.8177425494895871,9.769853609450507
1083,1.8288490337523111,0.0,0.0,-0.9009069942365944,0.5242475964850613,0.8482921994477088,-1.7250211705702512,1.5545514622290035
1084,3.305021841462752,0.0,0.0,0.8888947417245885,0.9370188287584291,0.19311238701704703,-4.493015372497489,-0.7646596306527975
1085,-0.47901788981485893,0.0,0.0,0.0,-0.1700536078539372,0.0,-6.397213617663944,-1.5470871525884
1086,-2.1840431332553756,0.0,0.0,0.8968669982760358,-0.19731486691707545,-1.490147431279798,-6.03533157595475,1.951386032911362
1087,-1.9692417176235821,0.0,0.0,0.44742803949211485,-0.16294330606605456,0.19512201312621436,-2.4562116271219736,-14.583257180691422
1088,-2.3223425649275153,0.0,0.0,2.227263560912318,0.24898059653351012,2.1229488190031898,2.6355862768946636,-6.86682488579029
1089,1.4507563896583253,0.0,0.0,-0.4395611473038019,-0.03429355314814586,-0.32061585656326663,-1.3069518443211692,-5.293041085050909
1090,-0.8012506699440092,0.0,0.0,-2.6787315963649916,0.7083451849410061,-2.977566248872199,1.7364094873023816,1.926386496712329
1091,2.2427941301982557,0.0,0.0,-0.9132483563272564,-0.7926065272420679,-1.196822796356889,-2.3178424360057903,-3.2981271248867294
1092,-5.106348857245191,0.0,0.0,-1.8519047767237562,0.2723637737839013,-1.2747572822502828,-3.66433921389806,-2.503726676146112
1093,-2.042057880665249,0.0,0.0,-0.9389740349838971,-0.09298001599669092,1.3486381076559972,-1.0673230434758096,-4.480187760752319
1094,-2.6208559472722825,0.0,0.0,-0.47058910374124796,-0.3119601197818511,-1.079632619022286,2.1935187191470362,-0.33539334366317064
1095,1.61108202726985,0.0,0.0,-1.9048194970694543,-0.6546250794965403,3.0173257823517208,-7.707181336938973,0.15726126751598457
1096,0.3870238183239838,0.0,0.0,1.4388737452099676,-0.19748428691022113,0.13175232472404375,-10.424439504979333,0.8545517490425425
1097,-0.9818308937338038,0.0,0.0,0.0,-2.214112587721395,0.39062549670654256,-4.486891495754364,-4.991825120080318
1098,2.618636143337749,0.0,0.0,-0.9901070982711646,0.08971024195449928,-0.3807111197364321,-2.2106040162338303,2.036827244974315
1099,3.7309237748986313,0.0,0.0,0.4987541511038973,0.785788488312722,-3.152399986916077,6.280568197481706,-0.570475310404106
1100,-1.219527309381796,0.0,0.0,-0.49382816405825203,0.45146803545268455,0.13080446600155504,-0.1786348140056404,1.3784047458224258
1101,0.4067112876259049,0.0,0.0,1.9418085857101586,0.10595091932330547,-0.3243596745841959,-3.3354920464031323,0.8709871889743148
1102,2.647324649317939,0.0,0.0,-0.4796172263492937,0.33103959145055484,-3.3633239358536127,-1.4044682339033443,-5.833510917659623
1103,0.7668559534305786,0.0,0.0,0.4750602758597733,-1.8191860794782855,0.6752220117286711,-4.144644805102082,1.3175972274422243
1104,-0.0989609185165996,0.0,0.0,-0.47058910374124796,-0.26546338923720825,-0.47281411959461117,-4.394553559072101,5.300593460687875
1105,2.657720734325242,0.0,0.0,-0.4796172263492937,0.6732839041183603,-2.197890671877545,-5.170447514727705,0.7524982343149134
1106,-0.7686802201534171,0.0,0.0,0.0,0.39635406624558556,-0.14015419252881856,0.4886003205626821,-0.9168368086879042
1107,-0.5552217039292984,0.0,0.0,-0.9804000096620857,-0.8648130143443566,-0.5598335125421183,-7.3470794703238695,-3.7128167213352548
1108,0.43594159619164685,0.0,0.0,-0.4866189651173025,0.11628428341952102,0.2807019386984244,0.6537423363575101,0.7753558533448057
1109,-2.659017494346516,0.0,0.0,0.4866189651173025,-0.8434325459471204,0.9797139244983377,2.1225373613781073,-0.0677736386497152
1110,2.372257654738874,0.0,0.0,0.0,0.00902730761156434,-1.036995120609685,-3.5758623269366296,-0.47594223274574077
1111,1.8050126555978263,0.0,0.0,0.4987541511038973,0.6593529735853032,-0.9880108599707338,6.861279844541102,-3.6699785766516335
1112,-0.1486620690044571,0.0,0.0,0.4987541511038973,-0.19848436685858672,1.7649593344111203,1.0735389286400832,3.110133192100939
1113,2.638281443403079,0.0,0.0,-1.5345569674660386,0.2495544967148433,-0.2838894738424802,-5.0546963447343884,1.3733643150984243
1114,-0.053966542054517674,0.0,0.0,0.0,-0.45770698689757694,-2.142939145589917,2.7363174501283893,5.695106271467765
1115,-0.8429689618107084,0.0,0.0,0.5115100666770345,-0.04419498900762875,0.8695706967554173,-0.8710856474248629,0.6729219973735212
1116,-0.5721306983609509,0.0,0.0,0.5063301956546695,-0.6907572630568737,0.6472514505617255,2.039086109405197,0.8569032725101344
1117,-2.448412723571236,0.0,0.0,0.0,0.42674317962188013,1.072588044716749,-3.242625131260368,-0.5546718652321481
1118,0.0,0.0,0.0,1.9608471388376403,1.2898844799610565,-0.06975933313935201,-3.699496027362059,-10.407928550177825
1119,-2.58338132430036,0.0,0.0,0.0,1.1617373091715955,0.2861232281031967,-12.129001869209333,-0.7546708195827811
1120,3.746198268814682,0.0,0.0,0.0,-0.4754298621141295,2.0057979044598717,0.3695469413601771,-0.23549211892222033
1121,2.6014323918752247,0.0,0.0,-0.4683849312426491,-0.9888281541673649,0.8651820370513708,-3.779037678043551,0.3215436853974296
1122,1.8211227387365803,0.0,0.0,0.0,0.09842080157422828,0.7158226700170633,-1.5516151697637426,-0.6408936447113156
